object_probs,left,top,right,bottom
truck 0.59875,647,351,833,489
car 0.93622,273,237,315,281
car 0.92507,343,238,400,283
car 0.79487,1044,457,1079,580
car 0.69630,657,353,843,490
car 0.55732,271,205,297,229
