object_probs,left,top,right,bottom
motorbike 0.78137,396,355,437,411
person 0.82013 motorbike 0.52464,334,235,352,264
motorbike 0.50232,174,583,214,661
car 0.99642,368,277,455,353
car 0.99166,524,359,683,476
car 0.98704,281,262,332,313
car 0.98536,446,311,558,398
car 0.96717,307,596,508,719
car 0.84384,719,436,948,615
car 0.77290,649,654,870,718
person 0.96189,456,263,477,306
