object_probs,left,top,right,bottom
motorbike 0.79484,373,343,403,386
motorbike 0.76706,157,448,195,539
car 0.99315,290,566,511,719
car 0.99236,445,313,559,397
car 0.99105,676,432,909,587
car 0.98923,368,280,454,350
car 0.98917,281,246,333,295
car 0.98470,517,358,668,473
car 0.96286,550,573,804,719
car 0.50240,290,200,315,219
