object_probs,left,top,right,bottom
truck 0.79256,868,504,1079,701
motorbike 0.90819,722,394,779,472
car 0.99258,463,269,552,335
car 0.98471,368,268,451,336
car 0.90844,863,406,1072,531
person 0.74445,717,372,767,451
