object_probs,left,top,right,bottom
truck 0.92552,329,498,630,705
truck 0.55225,749,589,1050,719
bus 0.86933,748,390,952,593
motorbike 0.74388,614,331,653,368
motorbike 0.66239,151,542,197,619
car 0.95032,220,362,339,486
car 0.95011,464,285,577,388
car 0.83740,286,422,442,600
person 0.81043,399,289,426,329
person 0.69597,608,308,654,359
person 0.62504,494,273,520,294
person 0.61400,594,565,645,632
person 0.56610,140,502,183,570
