object_probs,left,top,right,bottom
motorbike 0.97113,919,453,1003,524
motorbike 0.95525,434,307,458,343
motorbike 0.77984,578,309,611,342
car 0.99428,480,307,606,396
person 0.93493,431,291,454,330
person 0.87110,579,295,604,326
person 0.53570,942,431,994,511
