object_probs,left,top,right,bottom
motorbike 0.98720,313,272,330,297
motorbike 0.97596,491,290,517,323
person 0.61927 motorbike 0.96049,392,290,413,324
motorbike 0.93893,438,308,468,340
motorbike 0.92265,357,287,376,316
motorbike 0.69708,152,528,200,629
person 0.93169 motorbike 0.56483,351,273,373,305
car 0.90644,277,218,311,239
person 0.89933,490,276,515,305
person 0.89110,435,291,466,326
person 0.87476,310,259,330,283
person 0.79947,393,281,410,305
person 0.65786,148,501,195,614
