object_probs,left,top,right,bottom
truck 0.96671,331,505,623,707
truck 0.55296,303,293,416,398
truck 0.54214,228,362,369,488
motorbike 0.77219,150,539,198,622
car 0.96744,303,222,350,254
car 0.80479,220,358,343,487
car 0.80391,286,422,435,603
car 0.75524,303,214,342,242
car 0.68321,286,199,319,218
person 0.75160,604,564,653,637
person 0.66499,599,268,621,302
person 0.53490,145,511,193,607
