object_probs,left,top,right,bottom
motorbike 0.89493,576,450,634,536
motorbike 0.85180,828,361,890,426
motorbike 0.80858,934,501,1012,576
motorbike 0.58213,602,597,683,718
car 0.99709,415,292,519,376
car 0.99033,514,283,624,360
car 0.98819,642,328,795,430
car 0.98462,292,243,336,290
car 0.98410,498,351,641,463
car 0.97770,620,400,826,562
car 0.97571,936,545,1079,719
car 0.89563,264,515,447,717
car 0.87440,237,315,321,392
person 0.90489,546,670,610,719
person 0.69710,948,465,1013,531
