object_probs,left,top,right,bottom
motorbike 0.97214,577,378,619,434
motorbike 0.69430,483,347,522,381
motorbike 0.68528,475,320,517,373
person 0.63747,478,324,522,377
person 0.95934,574,343,616,403
person 0.89607,272,495,315,584
person 0.76166,478,315,507,347
