object_probs,left,top,right,bottom
car 0.99660,448,272,532,331
car 0.99621,358,287,447,357
car 0.97702,316,220,369,267
car 0.69145,292,199,313,217
car 0.60712,308,209,333,230
car 0.60667,988,455,1079,630
