object_probs,left,top,right,bottom
motorbike 0.95943,903,616,1021,719
motorbike 0.93827,759,599,836,715
person 0.61063 motorbike 0.88296,380,248,398,277
motorbike 0.76586,309,285,333,319
person 0.60085 motorbike 0.75734,309,270,335,305
car 0.96255,416,260,491,314
car 0.89856,245,311,326,377
car 0.75270,290,198,314,218
person 0.91218,1028,553,1079,639
person 0.90223,920,573,1006,698
person 0.74477,313,258,334,285
person 0.57129,144,501,194,613
person 0.53793,757,552,826,639
