object_probs,left,top,right,bottom
motorbike 0.93259,982,439,1067,514
motorbike 0.89608,317,233,335,260
motorbike 0.72471,890,530,976,655
motorbike 0.56119,146,541,193,615
car 0.54151,292,199,313,217
person 0.78163,137,490,184,588
person 0.62413,905,511,968,600
person 0.54964,315,214,330,236
