object_probs,left,top,right,bottom
motorbike 0.97594,838,414,920,492
motorbike 0.91691,714,575,803,672
motorbike 0.82047,997,456,1075,524
car 0.99648,385,285,476,360
car 0.99120,504,330,643,441
car 0.97132,297,329,386,430
car 0.94800,682,432,911,597
car 0.79078,268,243,333,283
person 0.90214,508,297,540,333
person 0.86213,708,523,796,649
person 0.84764,856,382,903,472
person 0.75689,334,233,351,266
person 0.59867,1006,416,1055,490
