object_probs,left,top,right,bottom
truck 0.87960,332,499,626,704
bus 0.89819,763,391,978,594
motorbike 0.92229,415,307,437,347
motorbike 0.64435,650,337,697,388
motorbike 0.62954,582,261,629,308
motorbike 0.57471,153,542,198,621
car 0.96989,474,298,594,394
car 0.92631,286,423,440,597
car 0.85818,226,357,325,486
person 0.92008,499,465,551,528
person 0.84289,396,250,417,288
person 0.84192,412,295,435,326
person 0.83790,651,322,693,379
person 0.71013,594,564,646,636
person 0.57828,654,316,683,348
