object_probs,left,top,right,bottom
truck 0.96505,642,509,1059,719
truck 0.94087,349,507,609,708
truck 0.72109,816,354,1042,512
truck 0.63308,214,359,339,486
car 0.61795,226,356,325,486
person 0.80075 motorbike 0.64231,489,272,514,308
motorbike 0.58640,151,537,197,623
motorbike 0.52883,492,287,515,313
motorbike 0.50164,582,273,609,306
car 0.94847,387,267,465,334
car 0.91875,276,224,326,268
car 0.78212,287,423,437,599
person 0.80287,595,566,645,634
person 0.55586,596,267,622,304
