object_probs,left,top,right,bottom
truck 0.63717,781,351,989,526
motorbike 0.82113,313,271,335,308
motorbike 0.77993,635,647,716,717
car 0.99866,362,277,452,349
car 0.99589,377,443,568,622
car 0.99304,617,406,831,552
car 0.97201,475,331,642,459
car 0.96693,258,537,465,709
car 0.95835,947,550,1079,716
car 0.89671,770,369,992,511
car 0.84795,449,304,570,404
car 0.82358,288,198,317,219
person 0.70769,623,583,693,705
