object_probs,left,top,right,bottom
truck 0.98939,606,478,979,702
truck 0.91040,345,508,610,707
truck 0.85269,712,328,887,463
motorbike 0.94853,455,270,479,300
motorbike 0.70189,150,536,198,624
car 0.98671,364,251,434,318
car 0.92368,273,226,312,261
car 0.89628,286,422,438,600
car 0.80667,215,362,340,486
car 0.57421,214,347,296,422
person 0.70754,453,256,477,282
person 0.53520,596,267,622,304
