object_probs,left,top,right,bottom
motorbike 0.91180,696,376,746,442
person 0.56512 motorbike 0.76425,378,254,401,289
car 0.99794,407,290,511,382
car 0.98770,296,246,354,297
car 0.97615,567,356,733,489
car 0.93389,338,391,489,548
car 0.92954,817,487,1072,698
car 0.76412,262,220,288,243
