object_probs,left,top,right,bottom
truck 0.89171,335,516,629,710
truck 0.60425,475,374,667,564
bus 0.75502,477,368,658,570
motorbike 0.63658,150,537,197,624
car 0.98221,455,253,547,332
car 0.97555,288,223,341,273
car 0.93209,211,359,341,485
car 0.88211,288,422,434,610
person 0.77312,597,266,621,303
person 0.58382,583,270,608,305
