object_probs,left,top,right,bottom
truck 0.59325,232,361,407,578
motorbike 0.97048,569,414,616,494
motorbike 0.96080,656,411,708,496
motorbike 0.95884,765,458,838,535
motorbike 0.92752,484,382,521,444
motorbike 0.72569,310,232,326,255
motorbike 0.71136,154,561,202,632
car 0.92616,342,233,391,272
car 0.83562,291,198,314,216
person 0.98007,569,400,612,468
person 0.94264,656,396,703,474
person 0.77334,146,501,193,614
person 0.74384,776,427,822,486
person 0.50348,314,214,331,237
