object_probs,left,top,right,bottom
truck 0.89424,342,508,621,704
truck 0.52011,740,549,1059,719
motorbike 0.87435,595,307,638,356
motorbike 0.64707,152,539,198,621
motorbike 0.63661,437,282,465,322
car 0.97972,314,239,376,289
car 0.94968,288,423,434,601
car 0.91951,222,365,340,487
car 0.80579,215,341,294,405
car 0.79037,466,288,564,381
car 0.59461,293,199,312,218
person 0.78605,585,261,627,316
person 0.76800,595,565,645,636
