object_probs,left,top,right,bottom
motorbike 0.85627,328,305,353,344
car 0.99878,367,277,455,354
car 0.98883,262,532,467,711
car 0.98159,492,350,652,463
car 0.97166,623,405,844,559
car 0.93631,451,306,564,402
car 0.93069,433,492,652,689
car 0.73574,973,425,1079,573
car 0.53697,1045,600,1079,718
person 0.77455,327,291,351,334
person 0.64086,370,230,386,264
