object_probs,left,top,right,bottom
truck 0.61713,858,493,1078,707
motorbike 0.95077,810,420,874,486
motorbike 0.73542,425,529,473,626
person 0.76060 motorbike 0.73287,537,310,563,347
motorbike 0.69344,504,286,529,321
car 0.99691,530,345,695,464
car 0.98253,331,238,384,283
car 0.97246,358,271,443,348
car 0.78691,860,482,1071,712
person 0.86532,815,387,865,475
person 0.67503,502,273,523,302
