object_probs,left,top,right,bottom
motorbike 0.92202,571,313,607,350
motorbike 0.91832,434,384,474,438
motorbike 0.58246,513,286,542,318
person 0.52175,514,277,539,308
car 0.99651,368,277,457,353
car 0.99103,546,371,709,496
car 0.98620,787,467,1053,653
car 0.97693,456,305,559,408
car 0.97544,277,272,333,331
car 0.87795,362,657,522,719
person 0.66459,576,295,600,322
person 0.61535,434,361,471,423
