object_probs,left,top,right,bottom
motorbike 0.83642,823,421,889,492
motorbike 0.72337,416,266,442,302
car 0.98992,307,252,366,307
car 0.98902,603,379,799,520
car 0.98888,430,293,540,395
car 0.97508,907,534,1078,716
car 0.95635,386,453,576,624
car 0.91898,269,223,303,251
person 0.87639,824,398,869,467
