object_probs,left,top,right,bottom
truck 0.93284,338,492,624,709
motorbike 0.94539,467,379,504,447
motorbike 0.81646,639,362,684,407
car 0.94613,227,380,343,486
car 0.91223,200,330,284,402
car 0.73494,286,422,438,605
person 0.88376,467,362,502,425
person 0.67386,637,338,667,367
