object_probs,left,top,right,bottom
motorbike 0.97206,853,403,922,462
motorbike 0.91910,732,449,786,540
motorbike 0.88612,297,228,313,250
motorbike 0.87125,128,496,173,579
car 0.80363,977,441,1079,600
person 0.90564,733,434,783,516
person 0.81488,129,467,170,564
person 0.75656,861,376,907,452
