object_probs,left,top,right,bottom
motorbike 0.92191,331,309,364,351
car 0.99728,367,277,455,354
car 0.98479,495,348,653,467
car 0.98369,263,538,470,711
car 0.97876,631,412,851,568
car 0.97844,458,508,679,697
car 0.92123,450,314,556,391
car 0.89963,272,228,314,272
person 0.60350,335,296,358,331
