object_probs,left,top,right,bottom
truck 0.96799,330,504,621,708
truck 0.68677,304,293,419,398
truck 0.56845,228,361,370,488
car 0.72182,219,357,342,488
motorbike 0.74866,151,539,198,622
car 0.94326,303,222,353,255
car 0.78983,286,422,435,603
car 0.69866,303,214,345,242
car 0.65883,286,199,318,217
person 0.77093,604,565,653,636
person 0.65011,600,268,621,302
