object_probs,left,top,right,bottom
motorbike 0.87782,827,361,890,427
motorbike 0.86012,934,501,1013,576
motorbike 0.82948,576,452,633,534
motorbike 0.52378,603,598,682,719
car 0.99762,415,292,518,375
car 0.99084,515,284,622,360
car 0.98705,497,350,640,464
car 0.98083,291,243,336,290
car 0.97994,639,329,793,430
car 0.97868,620,415,828,560
car 0.97638,936,545,1078,719
car 0.92449,254,532,453,706
car 0.83259,234,315,321,391
person 0.91741,546,671,610,719
person 0.70755,948,466,1012,530
