object_probs,left,top,right,bottom
truck 0.52411,623,409,836,572
motorbike 0.96166,840,404,901,459
motorbike 0.81680,590,500,660,577
motorbike 0.68064,713,365,771,419
motorbike 0.59465,457,285,487,325
car 0.99393,376,283,468,358
car 0.98369,480,327,612,424
car 0.97440,287,310,364,398
car 0.93737,611,398,843,564
car 0.90010,967,536,1079,714
car 0.56026,284,229,308,256
person 0.88394,593,454,638,536
person 0.64726,595,463,656,571
