object_probs,left,top,right,bottom
motorbike 0.96766,757,476,829,557
motorbike 0.96318,526,440,581,511
motorbike 0.95178,863,427,932,483
motorbike 0.91454,391,264,417,301
motorbike 0.78894,505,321,586,380
motorbike 0.70627,474,339,511,394
person 0.73882 motorbike 0.57130,385,249,415,289
car 0.99433,254,398,396,533
car 0.89764,409,615,694,714
car 0.72079,727,562,1022,711
person 0.95216,525,414,575,489
person 0.84793,768,442,817,509
person 0.76555,879,392,920,443
