object_probs,left,top,right,bottom
truck 0.94637,437,266,600,392
motorbike 0.84082,933,500,1013,576
motorbike 0.74182,599,297,639,353
motorbike 0.50615,609,596,684,717
car 0.99772,604,395,816,552
car 0.99272,304,265,367,317
car 0.98068,936,543,1079,719
car 0.97638,374,238,440,286
car 0.96594,272,226,318,271
car 0.83165,415,257,510,309
car 0.53410,291,201,312,217
person 0.86193,547,672,609,719
person 0.73144,944,471,1017,555
