object_probs,left,top,right,bottom
truck 0.89390,346,518,618,706
truck 0.59743,662,363,841,498
car 0.71942,643,358,836,494
car 0.73017 truck 0.52417,207,355,335,487
bus 0.84198,860,436,1073,644
motorbike 0.89864,697,485,765,555
motorbike 0.74393,573,265,617,310
motorbike 0.67511,152,559,198,630
car 0.93387,281,428,450,601
person 0.95853,703,443,760,538
person 0.87254,292,646,362,716
person 0.77545,365,362,398,430
