object_probs,left,top,right,bottom
car 0.71442 truck 0.51615,208,352,337,488
bus 0.97667,872,429,1079,654
motorbike 0.76816,355,286,378,320
person 0.74466 motorbike 0.75347,322,253,352,289
motorbike 0.72798,425,308,454,349
motorbike 0.72299,571,264,617,310
motorbike 0.67870,515,676,582,719
car 0.95383,297,429,464,613
car 0.74582,660,359,861,517
person 0.97345,511,613,581,703
person 0.75404,603,478,673,555
person 0.72416,419,289,445,320
person 0.58056,683,334,706,365
