object_probs,left,top,right,bottom
truck 0.92633,343,526,626,709
truck 0.72533,405,347,569,506
bus 0.56779,412,343,589,501
motorbike 0.68069,150,539,197,622
car 0.99219,393,237,467,295
car 0.87583,274,221,310,256
car 0.81746,285,425,437,604
car 0.77525,216,362,340,485
car 0.74220,217,337,294,411
person 0.70864,598,266,621,302
person 0.61396,319,212,332,241
person 0.58475,600,569,652,634
person 0.55980,595,575,669,699
person 0.54104,138,500,184,574
