object_probs,left,top,right,bottom
motorbike 0.91335,477,422,526,482
motorbike 0.90740,658,338,703,392
motorbike 0.90520,574,318,616,373
car 0.99675,373,273,462,357
car 0.99344,564,379,753,517
car 0.98761,464,320,580,409
car 0.94576,844,490,1075,707
car 0.93788,277,291,341,354
car 0.71846,258,225,286,253
person 0.89723,574,300,613,365
person 0.75616,478,398,523,466
person 0.50118,395,258,416,282
