object_probs,left,top,right,bottom
motorbike 0.80544,558,307,592,343
motorbike 0.66304,315,230,333,258
car 0.99451,573,352,743,491
car 0.97718,263,207,290,238
car 0.95039,348,241,422,293
car 0.92790,947,510,1078,719
car 0.91014,374,277,466,353
person 0.87731,559,293,585,328
person 0.55255,512,622,582,697
