object_probs,left,top,right,bottom
truck 0.58823,772,342,1000,510
bus 0.58237,777,329,989,516
person 0.75454 motorbike 0.82142,410,287,437,325
motorbike 0.80656,660,421,725,489
person 0.80598 motorbike 0.76746,323,289,350,328
motorbike 0.73024,663,640,737,716
person 0.92666,245,404,287,497
person 0.80655,661,624,735,709
person 0.71353,408,276,435,310
person 0.70068,675,395,704,433
person 0.68238,672,398,713,469
