object_probs,left,top,right,bottom
truck 0.98674,600,278,842,456
truck 0.85332,297,195,359,255
person 0.65763 motorbike 0.84362,459,267,481,301
motorbike 0.63572,291,340,326,399
car 0.97911,321,274,393,330
person 0.55496,296,335,319,368
