object_probs,left,top,right,bottom
person 0.82851 motorbike 0.94319,461,272,483,304
motorbike 0.81146,660,361,706,417
person 0.83590 motorbike 0.79715,500,293,525,325
motorbike 0.73426,364,457,402,530
motorbike 0.69119,502,306,526,336
car 0.98721,508,334,643,445
car 0.98348,347,271,422,334
car 0.94211,779,460,1060,652
car 0.83320,321,237,361,266
person 0.70096,660,342,701,406
