object_probs,left,top,right,bottom
motorbike 0.91982,308,253,327,279
person 0.64298 motorbike 0.85672,350,253,371,283
motorbike 0.76308,373,249,390,271
motorbike 0.62668,152,529,200,629
motorbike 0.60834,351,266,370,292
person 0.56148 motorbike 0.52214,296,236,317,261
person 0.63487 motorbike 0.52074,372,237,390,262
car 0.69393,291,201,312,217
person 0.67922,147,501,195,613
