object_probs,left,top,right,bottom
motorbike 0.88393,605,336,650,389
motorbike 0.86323,495,286,518,316
person 0.77141 motorbike 0.59527,491,273,516,307
car 0.99691,372,274,471,350
person 0.78495,605,320,648,383
