object_probs,left,top,right,bottom
truck 0.78022,325,484,639,705
motorbike 0.92288,824,497,903,580
motorbike 0.81057,999,463,1073,533
person 0.64132 motorbike 0.70096,342,232,357,259
motorbike 0.60035,402,254,421,288
person 0.66268 motorbike 0.56212,233,443,279,543
car 0.83285,204,322,282,411
car 0.72435,288,418,438,599
person 0.86814,835,463,891,566
