object_probs,left,top,right,bottom
truck 0.96449,661,303,926,484
motorbike 0.77877,935,504,1012,575
car 0.99572,425,252,505,322
car 0.99308,620,414,833,559
car 0.98809,325,253,385,313
car 0.98433,494,283,596,358
car 0.97894,384,298,493,386
car 0.96869,935,542,1078,719
car 0.95655,193,411,310,535
person 0.92083,547,670,608,719
person 0.77619,947,466,1013,529
person 0.76023,595,565,627,674
