object_probs,left,top,right,bottom
truck 0.98868,595,473,954,699
truck 0.92874,343,509,607,707
car 0.53839 truck 0.72119,689,320,852,446
car 0.61555 truck 0.65112,211,357,340,486
motorbike 0.64322,150,536,197,624
motorbike 0.62246,444,268,472,297
car 0.98655,357,253,424,314
car 0.91187,267,225,309,258
car 0.86491,288,423,438,599
person 0.64833,443,254,466,286
person 0.54120,596,268,622,303
