object_probs,left,top,right,bottom
truck 0.86220,342,515,626,713
bus 0.80827,440,364,644,540
motorbike 0.58227,150,537,197,623
motorbike 0.51537,339,227,355,251
car 0.99137,430,249,513,311
car 0.90152,283,224,327,263
car 0.87215,213,358,341,486
car 0.80491,287,425,434,606
car 0.58423,284,210,319,238
person 0.72560,597,267,622,303
person 0.69917,595,567,646,633
person 0.51637,594,573,666,697
