object_probs,left,top,right,bottom
truck 0.88486,332,489,625,704
motorbike 0.93273,436,269,465,305
motorbike 0.91331,770,422,833,471
motorbike 0.82423,615,346,646,384
motorbike 0.76412,374,303,396,341
person 0.55886,372,290,396,330
car 0.91262,228,381,343,488
car 0.81623,289,421,434,605
car 0.58160,289,199,312,216
person 0.88719,778,376,830,448
person 0.71519,607,320,645,380
person 0.56964,594,266,622,304
person 0.56736,786,348,816,385
