object_probs,left,top,right,bottom
truck 0.89911,328,488,632,703
motorbike 0.93836,677,346,722,394
motorbike 0.92364,352,283,372,319
motorbike 0.91948,530,308,559,347
motorbike 0.89168,580,342,619,392
motorbike 0.75316,153,562,197,632
car 0.97369,224,374,343,479
car 0.89574,287,423,438,606
person 0.96159,259,629,330,719
person 0.86777,579,325,618,382
person 0.74557,147,510,194,603
person 0.71118,348,276,369,309
person 0.69258,684,319,708,350
person 0.65559,680,322,719,380
