object_probs,left,top,right,bottom
truck 0.92390,340,496,624,709
motorbike 0.92790,916,441,989,514
motorbike 0.81000,429,350,457,392
motorbike 0.79079,540,326,572,360
motorbike 0.74598,536,310,567,348
motorbike 0.50522,146,535,197,623
car 0.96278,197,315,269,377
car 0.95648,234,377,370,487
car 0.80559,290,420,435,605
person 0.78671,428,333,454,368
person 0.76560,535,298,559,326
person 0.64595,594,267,621,304
person 0.53114,583,272,608,305
