object_probs,left,top,right,bottom
truck 0.75428,598,322,726,407
truck 0.52229,344,510,626,709
bus 0.52984,364,519,655,710
motorbike 0.89355,455,348,487,385
motorbike 0.87457,527,293,567,348
motorbike 0.52857,152,561,200,633
car 0.67771,255,365,388,514
person 0.91303,452,321,486,381
person 0.89492,303,340,336,373
person 0.73879,528,294,559,333
person 0.63532,145,501,195,610
person 0.63311,455,320,480,349
