object_probs,left,top,right,bottom
truck 0.83790,352,206,440,289
motorbike 0.90902,889,420,960,478
motorbike 0.87928,599,333,639,367
person 0.60844 motorbike 0.77000,475,268,499,303
car 0.87082,445,342,591,444
person 0.75400,405,404,448,463
person 0.71319,599,305,637,363
person 0.50141,603,309,631,342
