object_probs,left,top,right,bottom
truck 0.99335,628,487,1017,712
truck 0.94033,345,508,616,708
truck 0.84928,762,340,959,483
person 0.83544 motorbike 0.92071,472,270,498,302
motorbike 0.60737,150,535,198,625
car 0.95696,377,256,448,328
car 0.92744,274,225,318,264
car 0.86768,288,423,439,600
car 0.81224,218,362,342,486
car 0.61052,215,345,296,425
person 0.55178,595,567,645,633
