object_probs,left,top,right,bottom
truck 0.80579,341,490,609,709
person 0.69578 motorbike 0.95064,368,288,393,326
person 0.54940 motorbike 0.93119,433,265,456,303
motorbike 0.71045,306,310,335,344
motorbike 0.64038,153,540,199,621
car 0.97072,481,278,578,349
car 0.87874,257,346,346,439
car 0.51751,289,198,315,218
person 0.84905,306,299,330,330
person 0.62882,147,501,192,578
person 0.55333,368,282,390,305
