object_probs,left,top,right,bottom
truck 0.93307,344,496,622,708
motorbike 0.80623,604,340,646,392
motorbike 0.78715,456,360,490,423
motorbike 0.52180,148,536,197,623
car 0.88073,229,375,342,487
car 0.77203,287,423,436,603
person 0.67434,454,347,489,405
person 0.52035,595,266,622,304
