object_probs,left,top,right,bottom
motorbike 0.63052,593,641,683,719
car 0.99832,342,269,422,335
car 0.99017,609,317,775,417
car 0.98999,621,415,827,559
car 0.98529,308,384,465,517
car 0.98051,495,349,642,462
car 0.97123,446,304,569,401
car 0.96877,271,519,456,717
car 0.88059,927,395,1079,545
car 0.85568,936,519,1074,719
car 0.64614,283,235,303,269
person 0.57027,597,565,627,641
