object_probs,left,top,right,bottom
truck 0.77290,350,205,442,291
motorbike 0.86704,599,333,639,367
motorbike 0.86111,889,421,958,479
person 0.60169 motorbike 0.79287,474,267,498,303
motorbike 0.53981,405,425,452,479
car 0.75150,445,342,593,443
person 0.82029,599,304,638,363
person 0.78906,404,404,447,463
