object_probs,left,top,right,bottom
motorbike 0.86676,406,360,445,414
car 0.99603,368,277,457,353
car 0.99318,528,360,687,480
car 0.98596,446,311,557,399
car 0.97778,279,261,332,319
car 0.96140,321,610,520,719
car 0.95699,730,444,963,628
person 0.69760,342,234,358,265
person 0.62721,405,344,444,405
person 0.53409,470,269,494,305
