object_probs,left,top,right,bottom
truck 0.94056,337,504,625,708
car 0.70459 truck 0.55204,209,356,340,488
motorbike 0.85125,990,470,1078,613
motorbike 0.79156,553,529,601,624
motorbike 0.70757,147,537,198,624
car 0.77867,285,422,439,607
car 0.77403,275,255,314,321
