object_probs,left,top,right,bottom
motorbike 0.89355,352,246,371,276
motorbike 0.80846,415,361,454,419
motorbike 0.76911,533,287,573,341
car 0.99626,369,277,457,355
car 0.99505,536,362,696,486
car 0.97864,753,463,1005,649
car 0.97817,443,312,564,398
car 0.97668,278,261,332,322
car 0.96562,326,628,525,716
person 0.53200,484,271,508,306
person 0.50581,276,215,285,234
