object_probs,left,top,right,bottom
motorbike 0.96502,377,291,399,319
motorbike 0.82786,469,288,493,313
motorbike 0.80599,307,270,322,292
person 0.54075 motorbike 0.78866,424,291,453,328
motorbike 0.78419,345,272,367,305
person 0.73107 motorbike 0.63889,467,274,494,304
motorbike 0.59122,152,526,200,630
motorbike 0.56424,299,254,318,282
person 0.73882,305,256,325,285
car 0.87457,269,214,304,237
person 0.82705,374,274,395,304
