object_probs,left,top,right,bottom
motorbike 0.87878,419,375,464,434
motorbike 0.80336,765,361,829,408
motorbike 0.79055,934,502,1012,575
car 0.99587,466,340,607,435
car 0.99568,372,276,465,347
car 0.99324,473,269,572,338
car 0.99149,614,406,830,556
car 0.99121,233,497,417,674
car 0.97271,935,540,1078,719
car 0.94106,568,308,689,404
car 0.73745,269,230,303,263
person 0.95403,547,671,609,719
person 0.72779,948,467,1012,531
person 0.51647,599,569,677,697
