object_probs,left,top,right,bottom
truck 0.93111,340,501,625,713
motorbike 0.97584,526,475,571,556
motorbike 0.93011,866,459,928,533
motorbike 0.52999,146,537,198,623
car 0.92893,286,422,436,610
car 0.75411,217,361,343,488
person 0.92683,523,445,568,508
person 0.77955,864,421,909,489
person 0.51208,596,266,621,303
